Price,Close,High,Low,Open,Volume
Ticker,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS,IMCD.AS
Date,,,,,
2021-02-03,100.27875518798828,102.03553119902207,100.08883619839627,101.13340513104244,59000
2021-02-04,100.990966796875,101.18089303993224,99.66151207525584,100.32624305853811,59477
2021-02-05,98.52197265625,101.27584129273892,98.47448928952217,100.42119140625,79820
2021-02-08,99.23418426513672,99.42410325091979,98.04717249163029,98.56946056995109,63276
2021-02-09,99.09174346923828,99.09174346923828,97.7148126812419,98.379536390286,137909
2021-02-10,98.61693572998047,99.4241022790861,97.95221204129227,99.4241022790861,67871
2021-02-11,99.70899200439453,99.94639436630976,98.5219801948184,98.5219801948184,52092
2021-02-12,101.98805236816406,102.08301186044062,99.51906934424936,99.51906934424936,73032
2021-02-15,101.27584838867188,102.5578196857548,101.27584838867188,101.98805546982294,64712
2021-02-16,100.75355529785156,101.70316469226098,100.27875060064684,100.37371009109884,65385
2021-02-17,99.28166198730469,100.9434783756961,99.13921913359653,100.46867369329856,90504
2021-02-18,98.8068618774414,100.18379262213739,98.14213094435605,99.42410219716695,89392
2021-02-19,100.80104064941406,101.2758453559634,98.2370908870807,99.18670030017938,121549
2021-02-22,99.28166198730469,100.46867369329856,98.47448823127326,100.46867369329856,74764
2021-02-23,96.95511627197266,99.89890390168091,95.2932998565791,99.6140254345802,124239
2021-02-24,97.19252014160156,98.56945811149322,96.57527258578425,96.8601583022983,135552
2021-02-25,98.14212799072266,98.56945655876218,97.14504248851964,97.52488044462862,97395
2021-02-26,96.81267547607422,100.56363695474786,95.6256637255341,96.81267547607422,233459
2021-03-01,99.04426574707031,99.13922524041028,97.19252302468888,97.80977059881603,98422
2021-03-02,101.0859146118164,101.41828368751302,98.80685791811956,98.80685791811956,149475
2021-03-03,100.65859985351562,102.13049737199314,99.99387614868739,101.56072591648893,186772
2021-03-04,100.51616668701172,100.99097144910904,99.04427627147749,100.56365006119974,156458
2021-03-05,99.9463882446289,101.41828569632816,99.51906691733284,99.80394538721532,130679
2021-03-08,103.41246795654297,103.55491081945421,100.3737134459013,100.94348489754628,115160
2021-03-09,104.552001953125,105.64405430050128,103.22254723653411,103.36499010705195,115161
2021-03-10,106.8310546875,107.11594039797782,103.79230758547783,104.3620717614889,70362
2021-03-11,106.78357696533203,108.63531969143155,106.78357696533203,107.06846269086887,82734
2021-03-12,105.9764175415039,107.82816039233731,105.73901516921337,106.6886246583755,127157
2021-03-15,106.73609924316406,107.44830630139921,105.8814493242929,105.97640881640196,80898
2021-03-16,108.63532257080078,108.77776543734464,106.59366080352596,107.30586789130007,83959
2021-03-17,108.92019653320312,109.06263939382833,107.44830629326218,108.63531805689755,73171
2021-03-18,110.34461212158203,110.53453835326424,108.3504337810609,109.30004320463715,130441
2021-03-19,110.53453063964844,110.86689246571737,109.44247842975527,110.58200676054717,230232
2021-03-22,111.48414611816406,112.24382929875543,109.82232965163037,110.10720812749781,128969
2021-03-23,112.05390930175781,113.19343768481473,110.58201183244326,111.15178326891649,124512
2021-03-24,112.86107635498047,113.2409215660358,110.91438142135722,111.57910510699544,107967
2021-03-25,113.81068420410156,113.81068420410156,111.81650592950695,112.8135986892766,92063
2021-03-26,114.57037353515625,115.04517822676904,113.43083792831877,114.09556884354346,96201
2021-03-29,113.62076568603516,115.23509876133748,113.47832282763913,115.23509876133748,97814
2021-03-30,113.28839874267578,114.04808187832236,112.76611070040143,113.95312239198459,100319
2021-03-31,112.52872467041016,114.19054127946684,112.52872467041016,113.38337466119982,108101
2021-04-01,114.80776977539062,115.70989574350128,113.00351059422508,113.38335577630376,164939
2021-04-06,113.95313262939453,116.08975386619568,113.95313262939453,115.28258729239315,136047
2021-04-07,112.67115783691406,114.7128195154356,112.67115783691406,114.14304807402878,130900
2021-04-08,114.99769592285156,115.37754112864262,113.19343662905257,113.19343662905257,96309
2021-04-09,117.22928619384766,117.276769565334,115.28259112697731,115.70991249057327,155824
2021-04-12,115.33006286621094,117.27676510397147,115.28258674147594,116.94440325104638,94478
2021-04-13,116.4696044921875,117.22928773131531,114.71282839833175,116.04227587804179,135459
2021-04-14,116.08975219726562,116.7544758967362,115.61494748480237,116.37463792272155,78682
2021-04-15,115.47250366210938,116.89691778765746,115.23510130785135,116.08975123216919,93462
2021-04-16,116.3271484375,116.46959129273891,115.14013671875,115.28257957398891,92325
2021-04-19,115.33006286621094,116.32715566993122,114.0006154545106,114.4279368018507,74092
2021-04-20,115.23509979248047,116.18470919702492,114.76029509020823,115.37754265215109,85978
2021-04-21,115.80487060546875,116.18471583798694,114.47542315907293,116.18471583798694,94103
2021-04-22,116.51707458496094,117.22928166004003,116.27967222660125,116.42211509060607,83757
2021-04-23,116.80196380615234,116.80196380615234,115.85235434431371,116.04227333870334,58312
2021-04-26,116.89691925048828,117.4666834588485,116.27967167270432,116.70700026268321,46582
2021-04-27,117.89401245117188,118.0364553149843,116.6595172913909,116.89691964942993,110505
2021-04-28,115.89983367919922,118.41629286948032,115.89983367919922,118.08393101840026,86371
2021-04-29,114.52289581298828,117.18180511505862,113.6682458769696,116.65951703056248,134573
2021-04-30,114.85526275634766,115.80487222847933,114.76030325812356,115.23510799418939,123476
2021-05-03,115.66243743896484,115.80487306485706,114.42794221829965,115.42503506921733,71249
2021-05-04,113.14596557617188,115.75739152119708,112.71863698365527,114.52289635829806,126875
2021-05-05,116.56455993652344,117.03936466131579,113.24092686297693,113.668248217312,139750
2021-05-06,116.08975219726562,117.32424734764805,115.42502849779504,116.56455690972888,86271
2021-05-07,116.70700073242188,116.9918792152761,115.66243180539968,116.4695983742375,89378
2021-05-10,117.03936004638672,117.60912424468239,115.94730777343553,116.80195769335145,63908
2021-05-11,115.85235595703125,116.04227495406464,114.4279417444448,116.04227495406464,208293
2021-05-12,118.17889404296875,118.84362500993316,115.94731326768117,115.94731326768117,135249
2021-05-13,118.89109802246094,119.22346711971211,116.99187915791718,117.22928151598515,98290
2021-05-14,119.46086120605469,120.36298720626984,118.98605652279524,119.74573966904366,93675
2021-05-17,119.46086120605469,120.31550383996608,118.46376847323205,118.70117081486177,100042
2021-05-18,120.74284362792969,120.74284362792969,119.46087231292682,120.55291739000081,119444
2021-05-19,121.26512145996094,121.40756432362254,119.3184264730691,119.84070731323496,169793
2021-05-20,123.82907104492188,123.87655441714885,121.31261170569165,121.64498082138961,161417
2021-05-21,125.68080139160156,126.91528193625544,123.54418038600879,124.06645392879841,222569
2021-05-24,126.58293914794922,126.58293914794922,125.53836298533933,126.01316769745476,72572
2021-05-25,127.86489868164062,128.29223449943345,126.53545133041008,126.96277265831351,133544
2021-05-26,127.39010620117188,128.38719905514694,127.39010620117188,128.00736105834252,94031
2021-05-27,125.96569061279297,127.67499055966479,125.82325498800807,126.58294546327228,155874
2021-05-28,126.8678207397461,127.34262543639203,125.63332563048881,126.25056594017275,162973
2021-05-31,125.63333129882812,126.91529534367827,123.7815957963401,125.8232502880774,75272
2021-06-01,125.15852355957031,126.63042104802982,124.68371885296337,124.68371885296337,132043
2021-06-02,124.8736343383789,126.06064607163347,124.01899168639136,125.53835801102359,133420
2021-06-03,125.53836822509766,125.53836822509766,124.25640414281295,124.54127539006033,101986
2021-06-04,125.53836822509766,125.87073733340694,123.97151840567508,125.63333496744045,74073
2021-06-07,125.20600891113281,125.82324924354137,125.01607543357022,125.3484445294148,60373
2021-06-08,125.34844207763672,125.87073015093814,124.39883266795765,125.4908776931327,63495
2021-06-09,126.1556167602539,126.15561676025389,125.11104060629476,125.39592632918269,74416
2021-06-10,125.49089813232422,126.44050769666988,124.96862446384772,126.25058868177916,57199
2021-06-11,125.77576446533203,126.20308580528152,124.8261550477155,124.8261550477155,50772
2021-06-14,125.96569061279297,126.96278345595908,125.53836924854767,126.48797872015528,68605
2021-06-15,126.29804229736328,127.29513500295177,126.10812332722466,126.29804229736328,88015
2021-06-16,126.20308685302734,126.91529392215253,126.20308685302734,126.25057022228033,71975
2021-06-17,126.25055694580078,126.53544264147033,125.25346425590158,125.96567125013124,88349
2021-06-18,125.728271484375,127.67497353963881,125.68080260903507,126.58292858882405,236507
2021-06-21,126.53546905517578,126.86783818448554,125.01608802103324,125.348457150343,269628
2021-06-22,128.8145294189453,129.38430094382898,126.01318414969948,126.29806991214132,185547
2021-06-23,128.8145294189453,129.4317843192179,127.67500085906975,128.86201279433425,56911
2021-06-24,129.8383026123047,130.5559056274055,129.2163858390856,129.31205748129662,128895
2021-06-25,129.50343322753906,130.89079617175057,129.1685459721872,129.7904627610737,68939
2021-06-28,129.0250244140625,129.59909805058598,128.54662241712444,129.45558329137268,67239
2021-06-29,129.93397521972656,130.79509290761894,129.16852916400603,129.40773014393938,63858
2021-06-30,128.30740356445312,130.50804076440937,128.2595604514827,129.21636431221788,109178
2021-07-01,129.21636962890625,129.40772748899317,127.25491871376038,128.21172261386383,103737
2021-07-02,129.93397521972656,130.0296468518984,129.0250144159137,129.5512448920317,68627
2021-07-05,130.65158081054688,131.1299827801207,129.64693375450793,129.7904485055123,79768
2021-07-06,130.8429412841797,131.75190212453802,129.83829420813322,130.07749519768382,49267
2021-07-07,132.94790649414062,132.94790649414062,130.12533774965198,130.84294071518315,62642
2021-07-08,131.60838317871094,132.75654497204886,131.17782433116787,132.3259861245058,95126
2021-07-09,132.18247985839844,132.5652102561263,131.1778472385834,131.89545030969234,92774
2021-07-12,132.42166137695312,133.18710745999007,132.0389456352695,132.18246038848343,113783
2021-07-13,133.66551208496094,133.66551208496094,131.94326201392593,132.42166400034287,90072
2021-07-14,132.75656127929688,133.33064954631902,132.3260023788658,132.5173602679828,99534
2021-07-15,133.13926696777344,133.85686994733314,132.32599235074113,132.75655121854294,66780
2021-07-16,134.71800231933594,135.05287495008642,132.61303649865428,133.66551210916012,100881
2021-07-19,133.23495483398438,133.90471470316194,132.42166560733796,133.71335682620693,75039
2021-07-20,134.28744506835938,134.90936181843443,133.47415584164258,134.0482440722274,62838
2021-07-21,133.61767578125,135.67481318756447,133.61767578125,134.7658522869468,86921
2021-07-22,136.29672241210938,136.29672241210938,133.95255560888782,134.0960703643151,62249
2021-07-23,138.16249084472656,138.16249084472656,135.8183239801921,136.91865733270402,61276
2021-07-26,137.39706420898438,138.9757850147222,137.39706420898438,138.0189809870821,78706
2021-07-27,136.72727966308594,137.8276129738213,136.4402501556217,137.01432377021993,93780
2021-07-28,136.9186553955078,138.4016898849628,135.7704789396238,138.4016898849628,56701
2021-07-29,137.5405731201172,137.5405731201172,135.86616614300272,137.30137212338656,69706
2021-07-30,139.69338989257812,140.17179191275818,136.82297777149776,137.11002190354,108403
2021-08-02,140.5066680908203,141.12858482816122,140.02826610835197,140.02826610835197,79207
2021-08-03,141.3199462890625,142.0375492809836,140.17178442192278,141.22427464994183,120539
2021-08-04,156.10255432128906,156.72448563153347,144.28603462267634,144.81227970067724,247097
2021-08-05,152.22752380371094,160.36035788726005,151.07934731217932,157.44210273734654,227762
2021-08-06,151.3663787841797,153.42351599318386,151.22286403456818,153.279986643903,79427
2021-08-09,148.3046112060547,149.26141514931956,145.96044446498968,149.26141514931956,189511
2021-08-10,147.92189025878906,148.92652268409827,146.96508634922296,148.40029221357213,142913
2021-08-11,147.6826934814453,148.8308552856442,146.48668856047368,148.5438111846771,124588
2021-08-12,148.2567901611328,148.97439322541678,146.67806925957677,148.87872157664862,131406
2021-08-13,149.54844665527344,149.54844665527344,147.77835366946638,148.40028494000296,67975
2021-08-16,150.45741271972656,151.4142166161954,148.59164804154608,150.45741271972656,85113
2021-08-17,152.4188690185547,152.46671213500414,150.02685919277596,150.02685919277596,82355
2021-08-18,154.28463745117188,155.00224041606106,152.17967167409756,152.2753433096143,85187
2021-08-19,153.8062286376953,154.47598845521958,152.03613556311706,153.18431193563757,83598
2021-08-20,154.4759979248047,155.5284881309112,152.75374786011673,153.47135083709756,83219
2021-08-23,155.86337280273438,156.19826005773425,154.33249509336474,154.85874023707692,87163
2021-08-24,156.15040588378906,157.6812980844779,156.00689112733014,156.77233722767454,73897
2021-08-25,155.71983337402344,156.82015200960987,154.18894130743743,156.24607843439168,62868
2021-08-26,157.15505981445312,157.15505981445312,154.90656453431717,155.24145178018276,78863
2021-08-27,157.01153564453125,157.34640827066255,155.57632970481768,156.0068885667978,79368
2021-08-30,160.0254669189453,160.12115315756913,156.77233920111885,157.48994219178678,68758
2021-08-31,159.64276123046875,161.69988409356577,158.1597120363036,160.74308004567484,127495
2021-09-01,160.88658142089844,161.12578241296023,158.59025773697314,159.83410581562848,130467
2021-09-02,162.9437255859375,163.5177992313002,160.16898520117093,160.74307344620416,99614
2021-09-03,163.32644653320312,163.56564754294703,161.60419634311282,162.94373075748126,100095
2021-09-06,162.65667724609375,164.18756946004268,162.4174762501436,163.80483910672038,92933
2021-09-07,160.12115478515625,163.42212565584808,159.35570866739587,162.5131647783634,118339
2021-09-08,159.02081298828125,159.4513718442721,157.58560706853203,159.4035433266828,141946
2021-09-09,160.4560089111328,161.077940197411,158.1596854224698,159.02080308080127,158177
2021-09-10,160.3603515625,161.12578306043767,159.49921922781516,160.93442518595327,130675
2021-09-13,159.88194274902344,161.22146241288291,159.02081045111146,160.74306044726603,110604
2021-09-14,161.46066284179688,161.46066284179688,158.5902510579427,159.8819422005448,147260
2021-09-15,161.1736297607422,164.09188486040946,160.83875712287008,161.9869189949622,144030
2021-09-16,163.42213439941406,164.33109532553078,160.93443803351136,161.41284005774872,126249
2021-09-17,162.46531677246094,165.8141306622362,162.46531677246094,163.75699337014373,209794
2021-09-20,160.1689910888672,161.65204027666007,159.7384321891005,161.65204027666007,145400
2021-09-21,163.0872344970703,163.7569943591363,160.02546469928996,160.83875391730083,118036
2021-09-22,163.0872344970703,164.6181266957955,161.07795491087228,163.61347960286147,103358
2021-09-23,165.38357543945312,167.24934029920777,163.90052633566395,164.04404109423345,123413
2021-09-24,160.98226928710938,164.90517143649984,159.64274955787218,164.90517143649984,190541
2021-09-27,158.1118621826172,162.13043609274052,157.29857293666592,162.13043609274052,202073
